gap_unregulated,gap_justice,reduction_pct
0.3155737704918033,0.3126752197671656,0.918501788067006
0.3360655737704918,0.3302684723212164,1.724991162955109
0.32786885245901637,0.31047754811119027,5.3043478260869605
0.29508196721311475,0.2863863150392017,2.9468599033816445
0.3114754098360656,0.29988120693751485,3.7223493516399717
0.3237704918032787,0.3092777381800903,4.476242891212624
0.36065573770491804,0.3490615348063673,3.2147562582345213
0.36475409836065575,0.36185554763601807,0.7946588503501063
0.32786885245901637,0.3191732002851033,2.6521739130434803
0.29218341648847707,0.2718935614160133,6.944218572125553
0.3073770491803279,0.29868139700641483,2.8289855072463785
0.35655737704918034,0.35365882632454265,0.8129268698983847
0.3372653837015918,0.3256711808030411,3.437709133176009
0.3729508196721312,0.3729508196721312,0.0
0.3442622950819672,0.3297695414587788,4.209799861973778
0.3360655737704918,0.3331670230458541,0.8624955814775545
0.3360655737704918,0.3215728201473034,4.312477907387772
0.30327868852459017,0.2974815870753148,1.9114766940853911
0.3044784984556902,0.3015799477310525,0.9519722211384658
0.36185554763601807,0.3560584461867427,1.6020485210597166
0.3155737704918033,0.30977666904252793,1.837003576134012
0.3483606557377049,0.34256355428842955,1.6641091219096344
0.30327868852459017,0.28878593490140175,4.778691735213477
0.29098360655737704,0.2793894036588263,3.9844866299244766
0.29508196721311475,0.2718935614160133,7.858293075684385
0.29098360655737704,0.28808505583273936,0.9961216574811191
0.3442622950819672,0.3326680921834165,3.367839889579022
0.35655737704918034,0.3449631741506296,3.251707479593539
0.3483606557377049,0.3367664528391542,3.328218243819269
0.3401639344262295,0.33146828225231645,2.5563122053431133
0.29918032786885246,0.29918032786885246,0.0
0.28688524590163933,0.28398669517700165,1.0103519668737067
0.3319672131147541,0.32327156094084103,2.6194310252281285
0.319672131147541,0.319672131147541,0.0
0.3167735804229033,0.31387502969826564,0.9150228755718899
0.3524590163934426,0.34956046566880494,0.8223795079204588
0.28688524590163933,0.2723924922784509,5.051759834368533
0.32786885245901637,0.3191732002851033,2.6521739130434803
0.322071751009741,0.322071751009741,0.0
0.3073770491803279,0.3073770491803279,0.0
0.29918032786885246,0.2904846756949394,2.906491959499704
0.3290686623901164,0.3261701116654787,0.8808346269087765
0.27988833452126394,0.27698978379662625,1.0356096939858248
0.3442622950819672,0.3413637443573295,0.8419599723947555
0.3442622950819672,0.3442622950819672,0.0
0.3290686623901164,0.32327156094084103,1.761669253817553
0.3524590163934426,0.3408648134948919,3.289518031681835
0.34546210501306723,0.34256355428842955,0.8390357965682065
0.3073770491803279,0.3015799477310525,1.8859903381642524
0.3524590163934426,0.3524590163934426,0.0
0.38114754098360654,0.37535043953433117,1.5209599501324615
0.27049180327868855,0.25719885958660016,4.914361001317525
0.29918032786885246,0.2875861249703017,3.8753226126662716
0.3524590163934426,0.35365882632454265,-0.340411189753961
0.3015799477310525,0.2899857448325018,3.844487336038132
0.29918032786885246,0.2904846756949394,2.906491959499704
0.3524590163934426,0.34666191494416726,1.6447590158409175
0.3372653837015918,0.3372653837015918,0.0
0.3413637443573295,0.33966500356379187,0.49763363028953206
0.32786885245901637,0.3191732002851033,2.6521739130434803
0.2962817771442148,0.2875861249703017,2.9349264263662262
0.3483606557377049,0.34956046566880494,-0.3444160272804782
0.32786885245901637,0.322071751009741,1.7681159420289867
0.32786885245901637,0.322071751009741,1.7681159420289867
0.3524590163934426,0.34666191494416726,1.6447590158409175
0.34956046566880494,0.33506771204561653,4.145993339223819
0.3483606557377049,0.34256355428842955,1.6641091219096344
0.3442622950819672,0.33846519363269184,1.683919944789511
0.35365882632454265,0.3548586362556427,-0.3392563232676102
0.3114754098360656,0.3056783083867902,1.8611746758199859
0.3442622950819672,0.3326680921834165,3.367839889579022
0.3659539082917558,0.3630553575671181,0.7920534960721941
0.35655737704918034,0.3478617248752673,2.438780609695154
0.35655737704918034,0.35365882632454265,0.8129268698983847
0.3155737704918033,0.3126752197671656,0.918501788067006
0.34956046566880494,0.3408648134948919,2.487596003534291
0.3319672131147541,0.3290686623901164,0.8731436750760428
0.3249703017343787,0.31337609883582795,3.567773066237757
0.29098360655737704,0.2863863150392017,1.579914268218004
0.36475409836065575,0.3560584461867427,2.383976551050319
0.35655737704918034,0.3420646234259919,4.064634349491923
0.29508196721311475,0.29218341648847707,0.9822866344605481
0.3155737704918033,0.3126752197671656,0.918501788067006
0.3401639344262295,0.32856973152767877,3.4084162737908175
0.32786885245901637,0.3191732002851033,2.6521739130434803
0.319672131147541,0.31387502969826564,1.8134522482348578
0.36885245901639346,0.36135661677358044,2.0322061191626415
0.3237704918032787,0.31507483962936567,2.6857457347275746
0.3114754098360656,0.3085768591114279,0.9305873379099929
0.3237704918032787,0.31337609883582795,3.210420106402513
0.3237704918032787,0.32087194107864103,0.8952485782425248
0.32786885245901637,0.31047754811119027,5.3043478260869605
0.29098360655737704,0.28808505583273936,0.9961216574811191
0.32087194107864103,0.31507483962936567,1.8066713561141767
0.3155737704918033,0.2993822760750772,5.130811217767742
0.3319672131147541,0.3261701116654787,1.7462873501520857
0.3360655737704918,0.32736992159657874,2.5874867444326632
0.38114754098360654,0.37824899025896885,0.7604799750662308
0.3073770491803279,0.29578284628177715,3.771980676328505
0.3483606557377049,0.33966500356379187,2.496163682864452
0.3483606557377049,0.34256355428842955,1.6641091219096344
0.35775718698028036,0.34616298408172963,3.24080223137203
0.3483606557377049,0.3367664528391542,3.328218243819269
0.3155737704918033,0.30397956759325256,3.674007152268024
0.319672131147541,0.3167735804229033,0.9067261241174289
0.319672131147541,0.31387502969826564,1.8134522482348578
0.36065573770491804,0.34616298408172963,4.018445322793151
0.3483606557377049,0.3338679021145165,4.160272804774086
0.3155737704918033,0.3010810168686149,4.59250894033503
0.3237704918032787,0.31797339035400335,1.7904971564850496
0.3073770491803279,0.3044784984556902,0.9429951690821262
0.3483606557377049,0.34256355428842955,1.6641091219096344
0.3483606557377049,0.3367664528391542,3.328218243819269
0.29098360655737704,0.28808505583273936,0.9961216574811191
0.3319672131147541,0.3290686623901164,0.8731436750760428
0.30327868852459017,0.2829888334521264,6.6901684292988675
0.3360655737704918,0.3302684723212164,1.724991162955109
0.34546210501306723,0.34256355428842955,0.8390357965682065
0.3372653837015918,0.3256711808030411,3.437709133176009
0.3114754098360656,0.3056783083867902,1.8611746758199859
0.3073770491803279,0.3044784984556902,0.9429951690821262
0.3085768591114279,0.30277975766215254,1.8786572220511253
0.39344262295081966,0.3847469707769066,2.2101449275362333
0.319672131147541,0.31387502969826564,1.8134522482348578
0.3360655737704918,0.3302684723212164,1.724991162955109
0.29098360655737704,0.282287954383464,2.9883649724433576
0.3483606557377049,0.3338679021145165,4.160272804774086
0.3360655737704918,0.3302684723212164,1.724991162955109
0.3483606557377049,0.34546210501306723,0.8320545609548172
0.3085768591114279,0.3056783083867902,0.9393286110255626
0.3401639344262295,0.3372653837015918,0.8521040684477044
0.2827868852459016,0.27698978379662625,2.049989498004622
0.3360655737704918,0.3302684723212164,1.724991162955109
0.29508196721311475,0.2863863150392017,2.9468599033816445
0.3729508196721312,0.3700522689474935,0.7771938206720819
0.3372653837015918,0.3372653837015918,0.0
0.3237704918032787,0.31797339035400335,1.7904971564850496
0.28688524590163933,0.282287954383464,1.6024844720496898
0.3401639344262295,0.33146828225231645,2.5563122053431133
0.32786885245901637,0.3249703017343787,0.8840579710144933
0.35655737704918034,0.35365882632454265,0.8129268698983847
0.3319672131147541,0.3319672131147541,0.0
0.32786885245901637,0.3249703017343787,0.8840579710144933
0.36475409836065575,0.35026134473746734,3.9732942517505316
0.30327868852459017,0.2974815870753148,1.9114766940853911
0.3483606557377049,0.3367664528391542,3.328218243819269
0.3155737704918033,0.3126752197671656,0.918501788067006
0.32786885245901637,0.322071751009741,1.7681159420289867
0.30327868852459017,0.28878593490140175,4.778691735213477
0.36885245901639346,0.3630553575671181,1.571658615136877
0.319672131147541,0.3080779282489903,3.6269044964697157
0.29098360655737704,0.2793894036588263,3.9844866299244766
0.319672131147541,0.31387502969826564,1.8134522482348578
0.3155737704918033,0.30687811831789025,2.755505364201018
0.36885245901639346,0.36885245901639346,0.0
0.3155737704918033,0.3155737704918033,0.0
0.3237704918032787,0.32087194107864103,0.8952485782425248
0.32786885245901637,0.3191732002851033,2.6521739130434803
0.3372653837015918,0.32856973152767877,2.5782818498820066
0.3442622950819672,0.33846519363269184,1.683919944789511
0.3360655737704918,0.32736992159657874,2.5874867444326632
0.3155737704918033,0.2981824661439772,5.511010728402036
0.3401639344262295,0.33436683297695413,1.7042081368954087
0.3401639344262295,0.33556664290805416,1.3514929282346781
0.3114754098360656,0.3085768591114279,0.9305873379099929
0.34256355428842955,0.3379662627702542,1.3420258695426017
0.3167735804229033,0.3022808267997149,4.575114377859449
0.3442622950819672,0.33556664290805416,2.5258799171842665
0.35655737704918034,0.35365882632454265,0.8129268698983847
0.32786885245901637,0.3249703017343787,0.8840579710144933
0.319672131147541,0.3080779282489903,3.6269044964697157
0.3483606557377049,0.3379662627702542,2.9838022165387907
0.3442622950819672,0.3326680921834165,3.367839889579022
0.27459016393442626,0.26009741031123784,5.277958035907422
0.28688524590163933,0.29098360655737704,-1.4285714285714302
0.35365882632454265,0.3478617248752673,1.639179066877163
0.3401639344262295,0.33436683297695413,1.7042081368954087
0.36475409836065575,0.36185554763601807,0.7946588503501063
0.36065573770491804,0.34616298408172963,4.018445322793151
0.3290686623901164,0.3215728201473034,2.2778961048337614
0.3770491803278688,0.3683535281539558,2.3062381852552
0.3155737704918033,0.3010810168686149,4.59250894033503
0.3483606557377049,0.34956046566880494,-0.3444160272804782
0.3729508196721312,0.3654549774293181,2.0098741837872427
0.32786885245901637,0.31627464956046564,3.5362318840579734
0.29918032786885246,0.2904846756949394,2.906491959499704
0.36065573770491804,0.3548586362556427,1.6073781291172606
0.3483606557377049,0.33966500356379187,2.496163682864452
0.3237704918032787,0.31507483962936567,2.6857457347275746
0.29508196721311475,0.283487764314564,3.9291465378421924
0.3114754098360656,0.3085768591114279,0.9305873379099929
0.319672131147541,0.31387502969826564,1.8134522482348578
0.3155737704918033,0.30977666904252793,1.837003576134012
0.3360655737704918,0.3360655737704918,0.0
0.3401639344262295,0.3198740793537657,5.964728479133931
0.3237704918032787,0.31797339035400335,1.7904971564850496
0.30327868852459017,0.3003801377999525,0.9557383470426956
0.3126752197671656,0.30687811831789025,1.854032901485507
0.3114754098360656,0.30277975766215254,2.791762013729979
0.3319672131147541,0.32037301021620335,3.4925747003041714
0.3319672131147541,0.3290686623901164,0.8731436750760428
0.2786885245901639,0.2641957709669755,5.2003410059676085
0.3524590163934426,0.34666191494416726,1.6447590158409175
0.3073770491803279,0.3044784984556902,0.9429951690821262
0.3114754098360656,0.30277975766215254,2.791762013729979
0.32786885245901637,0.322071751009741,1.7681159420289867
0.3126752197671656,0.30397956759325256,2.7810493522282607
0.3483606557377049,0.3367664528391542,3.328218243819269
0.37415062960323114,0.3683535281539558,1.5494030988061986
0.35655737704918034,0.33916607270135424,4.877561219390308
0.3126752197671656,0.30687811831789025,1.854032901485507
0.3319672131147541,0.32327156094084103,2.6194310252281285
0.29508196721311475,0.2863863150392017,2.9468599033816445
0.29918032786885246,0.2962817771442148,0.9688306531665679
0.3167735804229033,0.3051793775243526,3.6600915022875595
0.3237704918032787,0.312176288904728,3.580994312970099
0.3085768591114279,0.29698265621287717,3.7573144441022506
0.3155737704918033,0.30977666904252793,1.837003576134012
0.29918032786885246,0.2904846756949394,2.906491959499704
0.3073770491803279,0.3015799477310525,1.8859903381642524
0.2827868852459016,0.28108814445236396,0.60071413568578
0.3729508196721312,0.3642551674982181,2.331581462016246
0.3770491803278688,0.3770491803278688,0.0
0.3073770491803279,0.2899857448325018,5.657971014492757
0.31797339035400335,0.312176288904728,1.8231404341166373
0.32786885245901637,0.31627464956046564,3.5362318840579734
0.36885245901639346,0.3659539082917558,0.7858293075684385
0.3401639344262295,0.32856973152767877,3.4084162737908175
0.3401639344262295,0.32856973152767877,3.4084162737908175
0.3155737704918033,0.30687811831789025,2.755505364201018
0.3360655737704918,0.32447137087194106,3.449982325910218
0.33436683297695413,0.32856973152767877,1.7337549294773875
0.3319672131147541,0.32037301021620335,3.4925747003041714
0.3483606557377049,0.34546210501306723,0.8320545609548172
0.3442622950819672,0.3413637443573295,0.8419599723947555
0.319672131147541,0.31387502969826564,1.8134522482348578
0.3401639344262295,0.33146828225231645,2.5563122053431133
0.3401639344262295,0.33436683297695413,1.7042081368954087
0.36065573770491804,0.351960085531005,2.4110671936758905
0.3729508196721312,0.3671537182228558,1.5543876413441637
0.3237704918032787,0.31507483962936567,2.6857457347275746
0.32786885245901637,0.31337609883582795,4.4202898550724665
0.3319672131147541,0.3261701116654787,1.7462873501520857
0.3155737704918033,0.3010810168686149,4.59250894033503
0.32786885245901637,0.3191732002851033,2.6521739130434803
0.3401639344262295,0.32856973152767877,3.4084162737908175
0.3319672131147541,0.32736992159657874,1.3848631239935592
0.3249703017343787,0.32327156094084103,0.5227372422868838
0.3401639344262295,0.3372653837015918,0.8521040684477044
0.28688524590163933,0.2863863150392017,0.17391304347825956
0.29098360655737704,0.2764908529341886,4.980608287405596
0.2827868852459016,0.2711926823473509,4.099978996009244
0.3237704918032787,0.3237704918032787,0.0
0.3249703017343787,0.31747445949156566,2.3066237754057624
0.3442622950819672,0.3413637443573295,0.8419599723947555
0.2581967213114754,0.2466025184129247,4.490453186105363
0.2786885245901639,0.27578997386552623,1.0400682011935216
0.32786885245901637,0.322071751009741,1.7681159420289867
0.3290686623901164,0.32037301021620335,2.6425038807263292
0.30327868852459017,0.3003801377999525,0.9557383470426956
0.35655737704918034,0.35076027559990497,1.6258537397967694
0.3319672131147541,0.3290686623901164,0.8731436750760428
0.319672131147541,0.3022808267997149,5.440356744704574
0.35365882632454265,0.3420646234259919,3.278358133754326
0.3114754098360656,0.29698265621287717,4.652936689549964
0.30327868852459017,0.30327868852459017,0.0
0.3442622950819672,0.33846519363269184,1.683919944789511
0.3401639344262295,0.3256711808030411,4.260520342238522
0.3155737704918033,0.3126752197671656,0.918501788067006
0.32786885245901637,0.32786885245901637,0.0
0.35655737704918034,0.35365882632454265,0.8129268698983847
0.3483606557377049,0.34546210501306723,0.8320545609548172
0.29918032786885246,0.28468757424566404,4.844153265832841
0.3360655737704918,0.3256711808030411,3.09296571226582
0.3319672131147541,0.3261701116654787,1.7462873501520857
0.38934426229508196,0.3777500593965312,2.9778794813119775
0.35655737704918034,0.35076027559990497,1.6258537397967694
0.3155737704918033,0.30687811831789025,2.755505364201018
0.3483606557377049,0.33966500356379187,2.496163682864452
0.3155737704918033,0.30977666904252793,1.837003576134012
0.3319672131147541,0.3261701116654787,1.7462873501520857
0.319672131147541,0.319672131147541,0.0
0.3237704918032787,0.31507483962936567,2.6857457347275746
0.3401639344262295,0.3372653837015918,0.8521040684477044
0.3319672131147541,0.3261701116654787,1.7462873501520857
0.3401639344262295,0.33556664290805416,1.3514929282346781
0.30327868852459017,0.2945830363506771,2.8672150411280866
0.36885245901639346,0.3601568068424804,2.3574879227053156
0.34956046566880494,0.33216916132097885,4.975192007068582
0.3360655737704918,0.3302684723212164,1.724991162955109
0.36185554763601807,0.3560584461867427,1.6020485210597166
0.3319672131147541,0.32736992159657874,1.3848631239935592
0.32786885245901637,0.3319672131147541,-1.2500000000000016
0.36475409836065575,0.3589569969113804,1.5893177007002126
0.3331670230458541,0.3302684723212164,0.8699992868858311
0.3442622950819672,0.33846519363269184,1.683919944789511
0.3483606557377049,0.3338679021145165,4.160272804774086
0.3483606557377049,0.3437633642195296,1.319693094629156
0.3413637443573295,0.33556664290805416,1.6982182628062372
0.3319672131147541,0.3319672131147541,0.0
0.3237704918032787,0.3063791874554526,5.371491469455149
0.3155737704918033,0.30977666904252793,1.837003576134012
0.3073770491803279,0.3015799477310525,1.8859903381642524
0.36885245901639346,0.3630553575671181,1.571658615136877
0.3114754098360656,0.3085768591114279,0.9305873379099929
0.319672131147541,0.31097647897362796,2.720178372352287
0.3319672131147541,0.32037301021620335,3.4925747003041714
0.36065573770491804,0.34326443335709195,4.822134387351781
0.3073770491803279,0.29288429555713946,4.714975845410631
0.36065573770491804,0.35775718698028036,0.8036890645586303
0.3401639344262295,0.3401639344262295,0.0
0.3114754098360656,0.3085768591114279,0.9305873379099929
0.3237704918032787,0.312176288904728,3.580994312970099
0.3114754098360656,0.3056783083867902,1.8611746758199859
0.2716916132097886,0.26009741031123784,4.267412880940932
0.3114754098360656,0.3056783083867902,1.8611746758199859
0.3401639344262295,0.3227726300784034,5.112624410686227
0.30327868852459017,0.29168448562603944,3.8229533881707822
0.32786885245901637,0.3249703017343787,0.8840579710144933
0.3442622950819672,0.3326680921834165,3.367839889579022
0.36065573770491804,0.3490615348063673,3.2147562582345213
0.3401639344262295,0.3256711808030411,4.260520342238522
0.3975409836065574,0.3801496792587313,4.374719856566565
0.35365882632454265,0.3478617248752673,1.639179066877163
0.3442622950819672,0.33846519363269184,1.683919944789511
0.3126752197671656,0.30687811831789025,1.854032901485507
0.27049180327868855,0.2646947018294132,2.143170838823014
0.29508196721311475,0.29218341648847707,0.9822866344605481
0.29918032786885246,0.29918032786885246,0.0
0.3155737704918033,0.30687811831789025,2.755505364201018
0.2962817771442148,0.28468757424566404,3.913235235154968
0.32786885245901637,0.31747445949156566,3.170289855072465
0.34546210501306723,0.33966500356379187,1.678071593136413
0.36885245901639346,0.3659539082917558,0.7858293075684385
0.3237704918032787,0.32087194107864103,0.8952485782425248
0.3360655737704918,0.3302684723212164,1.724991162955109
0.3114754098360656,0.30277975766215254,2.791762013729979
0.3659539082917558,0.3601568068424804,1.5841069921443882
0.3319672131147541,0.3116773580422903,6.1120057255323
0.34546210501306723,0.34666191494416726,-0.3473058010384795
0.319672131147541,0.31387502969826564,1.8134522482348578
0.3114754098360656,0.29698265621287717,4.652936689549964
0.32786885245901637,0.322071751009741,1.7681159420289867
0.3401639344262295,0.33436683297695413,1.7042081368954087
0.3167735804229033,0.3051793775243526,3.6600915022875595
0.3524590163934426,0.34956046566880494,0.8223795079204588
0.29218341648847707,0.27769066286528865,4.960156122946824
0.36475409836065575,0.35435970539320505,2.8496987461325527
0.3483606557377049,0.3309693513898788,4.992327365728904
0.2786885245901639,0.27289142314088854,2.0801364023870432
0.27578997386552623,0.27289142314088854,1.0509993108201248
0.29508196721311475,0.283487764314564,3.9291465378421924
0.3483606557377049,0.33966500356379187,2.496163682864452
0.2786885245901639,0.2612972202423378,6.24040920716113
0.3237704918032787,0.32087194107864103,0.8952485782425248
0.3483606557377049,0.3309693513898788,4.992327365728904
0.29918032786885246,0.29918032786885246,0.0
0.3319672131147541,0.3261701116654787,1.7462873501520857
0.32786885245901637,0.3249703017343787,0.8840579710144933
0.3319672131147541,0.31747445949156566,4.365718375380214
0.29098360655737704,0.28808505583273936,0.9961216574811191
0.32786885245901637,0.322071751009741,1.7681159420289867
0.3372653837015918,0.32856973152767877,2.5782818498820066
0.29508196721311475,0.2863863150392017,2.9468599033816445
0.3401639344262295,0.33436683297695413,1.7042081368954087
0.3729508196721312,0.35965787598004273,3.564261825131407
0.3360655737704918,0.32447137087194106,3.449982325910218
0.3483606557377049,0.34546210501306723,0.8320545609548172
0.31387502969826564,0.3051793775243526,2.7704185905684673
0.3401639344262295,0.33436683297695413,1.7042081368954087
0.3319672131147541,0.32037301021620335,3.4925747003041714
0.36475409836065575,0.353159895462105,3.178635401400425
0.3167735804229033,0.3167735804229033,0.0
0.3483606557377049,0.3338679021145165,4.160272804774086
0.3319672131147541,0.3290686623901164,0.8731436750760428
0.3401639344262295,0.33146828225231645,2.5563122053431133
0.3524590163934426,0.34956046566880494,0.8223795079204588
0.29508196721311475,0.283487764314564,3.9291465378421924
0.3360655737704918,0.32447137087194106,3.449982325910218
0.3155737704918033,0.30977666904252793,1.837003576134012
0.3114754098360656,0.3085768591114279,0.9305873379099929
0.3073770491803279,0.3044784984556902,0.9429951690821262
0.2786885245901639,0.27289142314088854,2.0801364023870432
0.3483606557377049,0.33966500356379187,2.496163682864452
0.319672131147541,0.312176288904728,2.3448532144184324
0.3319672131147541,0.31747445949156566,4.365718375380214
0.3319672131147541,0.3261701116654787,1.7462873501520857
0.32786885245901637,0.322071751009741,1.7681159420289867
0.3237704918032787,0.31507483962936567,2.6857457347275746
0.35655737704918034,0.35365882632454265,0.8129268698983847
0.3524590163934426,0.34956046566880494,0.8223795079204588
0.3155737704918033,0.3155737704918033,0.0
0.36475409836065575,0.3560584461867427,2.383976551050319
0.2827868852459016,0.27698978379662625,2.049989498004622
0.3360655737704918,0.3331670230458541,0.8624955814775545
0.29918032786885246,0.29918032786885246,0.0
0.3401639344262295,0.33146828225231645,2.5563122053431133
0.3483606557377049,0.3437633642195296,1.319693094629156
0.319672131147541,0.3167735804229033,0.9067261241174289
0.319672131147541,0.31097647897362796,2.720178372352287
0.3155737704918033,0.3051793775243526,3.2938076416337294
0.3319672131147541,0.3302684723212164,0.5117194489175162
0.32786885245901637,0.3249703017343787,0.8840579710144933
0.3401639344262295,0.3372653837015918,0.8521040684477044
0.29918032786885246,0.28468757424566404,4.844153265832841
0.3483606557377049,0.3367664528391542,3.328218243819269
0.3237704918032787,0.30348063673081493,6.266740047697674
0.3372653837015918,0.32856973152767877,2.5782818498820066
0.3319672131147541,0.3261701116654787,1.7462873501520857
0.2827868852459016,0.2827868852459016,0.0
0.3167735804229033,0.31097647897362796,1.8300457511437798
0.3044784984556902,0.29578284628177715,2.855916663415397
0.319672131147541,0.29648372535043954,7.253808992939431
0.29918032786885246,0.2904846756949394,2.906491959499704
0.319672131147541,0.31387502969826564,1.8134522482348578
0.3237704918032787,0.312176288904728,3.580994312970099
0.3729508196721312,0.3700522689474935,0.7771938206720819
0.3155737704918033,0.30977666904252793,1.837003576134012
0.3155737704918033,0.3080779282489903,2.3753058535667235
0.29508196721311475,0.283487764314564,3.9291465378421924
0.3331670230458541,0.32736992159657874,1.7399985737716621
0.35365882632454265,0.33916607270135424,4.0979476671929085
0.3401639344262295,0.32856973152767877,3.4084162737908175
0.3237704918032787,0.312176288904728,3.580994312970099
0.35655737704918034,0.35775718698028036,-0.3364984174579385
0.319672131147541,0.3080779282489903,3.6269044964697157
0.36885245901639346,0.35725825611784273,3.143317230273754
0.3237704918032787,0.31797339035400335,1.7904971564850496
0.3319672131147541,0.3290686623901164,0.8731436750760428
0.36475409836065575,0.3589569969113804,1.5893177007002126
0.3360655737704918,0.3331670230458541,0.8624955814775545
0.35655737704918034,0.351960085531005,1.2893553223388308
0.3290686623901164,0.32327156094084103,1.761669253817553
0.3524590163934426,0.33216916132097885,5.756656555443212
0.35655737704918034,0.35076027559990497,1.6258537397967694
0.3442622950819672,0.3413637443573295,0.8419599723947555
0.32786885245901637,0.322071751009741,1.7681159420289867
0.28688524590163933,0.282287954383464,1.6024844720496898
0.32786885245901637,0.322071751009741,1.7681159420289867
0.3770491803278688,0.3654549774293181,3.0749842470069333
0.3360655737704918,0.3302684723212164,1.724991162955109
0.3237704918032787,0.32087194107864103,0.8952485782425248
0.38524590163934425,0.3736516987407935,3.009559050262105
0.3237704918032787,0.312176288904728,3.580994312970099
0.27988833452126394,0.2653955808980755,5.178048469929124
0.3524590163934426,0.34666191494416726,1.6447590158409175
0.3319672131147541,0.3261701116654787,1.7462873501520857
0.34546210501306723,0.33966500356379187,1.678071593136413
0.3483606557377049,0.33966500356379187,2.496163682864452
0.30327868852459017,0.28588738417676407,5.734430082256173
0.29508196721311475,0.2892848657638394,1.9645732689210962
0.3442622950819672,0.3413637443573295,0.8419599723947555
0.3524590163934426,0.34666191494416726,1.6447590158409175
0.3360655737704918,0.32856973152767877,2.2304701307882655
0.32786885245901637,0.322071751009741,1.7681159420289867
0.3319672131147541,0.32327156094084103,2.6194310252281285
0.29918032786885246,0.2875861249703017,3.8753226126662716
0.3401639344262295,0.33146828225231645,2.5563122053431133
0.3442622950819672,0.33846519363269184,1.683919944789511
0.35655737704918034,0.35655737704918034,0.0
0.3167735804229033,0.3080779282489903,2.7450686267156694
0.3319672131147541,0.3261701116654787,1.7462873501520857
0.38114754098360654,0.37535043953433117,1.5209599501324615
0.3483606557377049,0.3367664528391542,3.328218243819269
0.32786885245901637,0.3191732002851033,2.6521739130434803
0.3659539082917558,0.3642551674982181,0.4641952866324739
0.3401639344262295,0.3372653837015918,0.8521040684477044
0.3401639344262295,0.33556664290805416,1.3514929282346781
0.3401639344262295,0.3227726300784034,5.112624410686227
0.3155737704918033,0.30687811831789025,2.755505364201018
0.3249703017343787,0.31627464956046564,2.6758297996783176
0.3290686623901164,0.3290686623901164,0.0
0.3114754098360656,0.3114754098360656,0.0
0.3360655737704918,0.3227726300784034,3.9554612937433746
0.36885245901639346,0.3630553575671181,1.571658615136877
0.3401639344262295,0.33436683297695413,1.7042081368954087
0.3483606557377049,0.34546210501306723,0.8320545609548172
0.3114754098360656,0.3085768591114279,0.9305873379099929
0.3360655737704918,0.33436683297695413,0.5054789678331564
0.3319672131147541,0.3290686623901164,0.8731436750760428
0.3237704918032787,0.31507483962936567,2.6857457347275746
0.35655737704918034,0.33916607270135424,4.877561219390308
0.3483606557377049,0.3309693513898788,4.992327365728904
0.29098360655737704,0.2851865051081017,1.9922433149622383
0.3155737704918033,0.3126752197671656,0.918501788067006
0.3114754098360656,0.29698265621287717,4.652936689549964
0.3524590163934426,0.3408648134948919,3.289518031681835
0.2786885245901639,0.27578997386552623,1.0400682011935216
0.3290686623901164,0.32327156094084103,1.761669253817553
0.3114754098360656,0.29988120693751485,3.7223493516399717
0.319672131147541,0.3080779282489903,3.6269044964697157
0.3483606557377049,0.34256355428842955,1.6641091219096344
0.32786885245901637,0.322071751009741,1.7681159420289867
0.3442622950819672,0.3297695414587788,4.209799861973778
0.3114754098360656,0.3085768591114279,0.9305873379099929
0.3085768591114279,0.3085768591114279,0.0
0.27049180327868855,0.27459016393442626,-1.5151515151515167
0.3114754098360656,0.3085768591114279,0.9305873379099929
0.3483606557377049,0.34256355428842955,1.6641091219096344
0.32786885245901637,0.3319672131147541,-1.2500000000000016
0.3319672131147541,0.3290686623901164,0.8731436750760428
0.3442622950819672,0.3442622950819672,0.0
0.3114754098360656,0.30277975766215254,2.791762013729979
0.3401639344262295,0.32856973152767877,3.4084162737908175
0.3073770491803279,0.3044784984556902,0.9429951690821262
0.3331670230458541,0.3215728201473034,3.4799971475433242
0.3442622950819672,0.33556664290805416,2.5258799171842665
0.3372653837015918,0.32856973152767877,2.5782818498820066
0.32786885245901637,0.31337609883582795,4.4202898550724665
0.3073770491803279,0.29868139700641483,2.8289855072463785
0.32786885245901637,0.322071751009741,1.7681159420289867
0.319672131147541,0.3063791874554526,4.15830546265329
0.3114754098360656,0.29698265621287717,4.652936689549964
0.3237704918032787,0.31797339035400335,1.7904971564850496
0.319672131147541,0.31097647897362796,2.720178372352287
0.3401639344262295,0.33146828225231645,2.5563122053431133
0.36065573770491804,0.351960085531005,2.4110671936758905
0.29508196721311475,0.2863863150392017,2.9468599033816445
0.3360655737704918,0.32447137087194106,3.449982325910218
0.4016393442622951,0.39294369208838203,2.1650399290150855
0.3114754098360656,0.3056783083867902,1.8611746758199859
0.3483606557377049,0.34256355428842955,1.6641091219096344
0.29218341648847707,0.283487764314564,2.9760936737680943
0.36885245901639346,0.3601568068424804,2.3574879227053156
0.3360655737704918,0.3302684723212164,1.724991162955109
0.319672131147541,0.31387502969826564,1.8134522482348578
0.3360655737704918,0.3186742694226657,5.1749734888653265
0.3483606557377049,0.3338679021145165,4.160272804774086
0.35655737704918034,0.35076027559990497,1.6258537397967694
0.3114754098360656,0.3114754098360656,0.0
0.32786885245901637,0.3191732002851033,2.6521739130434803
0.35655737704918034,0.35026134473746734,1.7657837747792768
